Lammps data files by amirhsi

200 atoms
200 bonds

1 atom types
1 bond types

-3.4999995063284723 3.4999995063284723 xlo xhi
-3.5 3.5 ylo yhi
-10.284423866384984 10.284423866384984 zlo zhi

Atoms

1 1 1 0.0 -2.5 -7.263102770738343 0 0 0
2 1 1 0.9997643466801174 -2.2913906805927438 -7.103474138414423 0 0 0
3 1 1 1.832680565417371 -1.7003770008858226 -6.943845506090504 0 0 0
4 1 1 2.3597453878005266 -0.8255917300664668 -6.784216873766584 0 0 0
5 1 1 2.4929983067248984 0.18697444388682816 -6.624588241442664 0 0 0
6 1 1 2.2102010816098123 1.1683369286514982 -6.464959609118745 0 0 0
7 1 1 1.5585490217844822 1.9547186361966864 -6.305330976794825 0 0 0
8 1 1 0.6467946814013081 2.4148823242781376 -6.145702344470905 0 0 0
9 1 1 -0.37290157760855375 2.472032445866569 -5.986073712146986 0 0 0
10 1 1 -1.3303652411697675 2.116631362587096 -5.826445079823066 0 0 0
11 1 1 -2.065807634712182 1.4079910569193475 -5.666816447499147 0 0 0
12 1 1 -2.456492648491701 0.4643747063592382 -5.507187815175227 0 0 0
13 1 1 -2.437219854646594 -0.5567399573557072 -5.347559182851307 0 0 0
14 1 1 -2.011205640702546 -1.4849417061980117 -5.187930550527387 0 0 0
15 1 1 -1.249546434842503 -2.1653253120887843 -5.028301918203468 0 0 0
16 1 1 -0.279353603910253 -2.48434328625944 -4.868673285879549 0 0 0
17 1 1 0.7374598391705403 -2.388755530733641 -4.709044653555628 0 0 0
18 1 1 1.631200486139695 -1.8945144428105114 -4.549416021231709 0 0 0
19 1 1 2.2527142345245403 -1.0841026600698451 -4.38978738890779 0 0 0
20 1 1 2.4982782362828218 -0.09276774286137104 -4.23015875658387 0 0 0
21 1 1 2.3269109399923695 0.9140489469081112 -4.07053012425995 0 0 0
22 1 1 1.76721139769143 1.768322333702061 -3.91090149193603 0 0 0
23 1 1 0.9125864418535687 2.3274849056750173 -3.7512728596121105 0 0 0
24 1 1 -0.0943377432125864 2.4982194439651524 -3.591644227288191 0 0 0
